Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-11-16,15.951288223266602,16.021419710633126,15.288363966059894,15.876319970260468,1266893600
2012-11-19,17.10150909423828,17.155013807931866,16.32008713511978,16.345176651609794,823317600
2012-11-20,16.955793380737305,17.28952361852116,16.764444163614776,17.28831442759575,642754000
2012-11-21,16.97968292236328,17.15108137331113,16.82551343182267,17.056767667633586,373002000
2012-11-23,17.27592658996582,17.29104229036928,17.00688875584902,17.145035247275313,272826400
2012-11-26,17.82095718383789,17.83516397139785,17.34273249845446,17.408934514076197,630579600
2012-11-27,17.67737579345703,17.847868615024236,17.535903576210487,17.821568288756552,533330000
2012-11-28,17.621746063232422,17.70820081685978,17.29889845388738,17.450346027045853,520864400
2012-11-29,17.815813064575195,17.96363304282466,17.69157311977059,17.84181148019864,514698800
2012-11-30,17.692489624023438,17.786804972269568,17.613893769553048,17.738135404758292,391319600
2012-12-03,17.719995498657227,17.973920910431374,17.699137345598665,17.945505712909412,364280000
2012-12-04,17.407419204711914,17.587281951482634,17.29496765480827,17.587281951482634,557068400
2012-12-05,16.287134170532227,17.20791167433186,16.286528767597318,17.19763435410886,1044638000
2012-12-06,16.542573928833008,16.72606271586133,15.677717724747643,15.98938083238382,1177212400
2012-12-07,16.119667053222656,16.783195204246905,16.021422253584255,16.72878319657272,787040800
2012-12-10,16.015975952148438,16.27866587215973,15.76688741476759,15.870270838018426,630484400
2012-12-11,16.3657283782959,16.612700463091656,16.244207070027947,16.316756936145325,592345600
2012-12-12,16.293485641479492,16.56554732323067,16.210960323876602,16.5585940671777,487144000
2012-12-13,16.012042999267578,16.25236527620422,15.89445118993009,16.056177664538495,625259600
2012-12-14,15.410490036010742,15.66260081035749,15.28322626455557,15.560426551425277,1009579200
2012-12-17,15.683765411376953,15.719133869009521,15.151733918327475,15.384497696536622,757607200
2012-12-18,16.139318466186523,16.169546646418596,15.726690244989339,15.870278944316468,625685200
2012-12-19,15.909869194030762,16.133262802419416,15.885383478703348,16.06585161172835,449369200
2012-12-20,15.771430015563965,16.027470316852416,15.685277120627376,16.021424358049124,481689600
2012-12-21,15.69887638092041,15.709153701231253,15.424092865660047,15.491504079436282,596268400
2012-12-24,15.724273681640625,15.847608029233696,15.680138983560889,15.729715852509992,175753200
2012-12-26,15.507525444030762,15.70280583055475,15.45069505930827,15.688899321435963,302436400
2012-12-27,15.569798469543457,15.605770706086034,15.2554151352218,15.52384919225799,455120400
2012-12-28,15.40444564819336,15.552267304375814,15.360009067370962,15.42560730855376,354278400
2012-12-31,16.087018966674805,16.184659978242536,15.386611275223979,15.432860836233095,659492400
2013-01-02,16.5966796875,16.777147887033934,16.37298571691673,16.74147754487389,560518000
2013-01-03,16.387195587158203,16.61602987546083,16.35394362175435,16.561919756295854,352965200
2013-01-04,15.930732727050781,16.282297477765113,15.895364280230787,16.232116839071217,594333600
2013-01-07,15.837020874023438,16.00025685894732,15.574027412435889,15.779585093545977,484156400
2013-01-08,15.879644393920898,16.078552349315704,15.756915499067736,15.99753813743318,458707200
2013-01-09,15.631463050842285,15.870574578092475,15.597907588426292,15.794699034282552,407604400
2013-01-10,15.825235366821289,15.982727318209498,15.583703796130285,15.977588657762272,601146000
2013-01-11,15.728194236755371,15.87994368580484,15.689500121040853,15.749354274083068,350506800
2013-01-14,15.167444229125977,15.34126101084677,15.069501364029872,15.195555904307595,734207600
2013-01-15,14.688924789428711,15.084018889573402,14.612141924651276,15.063160736613531,876772400
2013-01-16,15.2986421585083,15.39991073405831,14.887830250813035,14.952519573321148,690804800
2013-01-17,15.195560455322266,15.439510394194066,15.175913111991205,15.426209288055643,453678400
2013-01-18,15.114543914794922,15.18165160211084,15.00571832553687,15.069803842176897,472922800
2013-01-22,15.258739471435547,15.352751277649995,15.01267467175849,15.252391620182214,461546400
2013-01-23,15.538054466247559,15.567678845010438,15.258737741906442,15.380862830749793,861509600
2013-01-24,13.618209838867188,14.078598650663038,13.610651180440508,13.905385583615784,1460852400
2013-01-25,13.297174453735352,13.791419769109316,13.149656321280428,13.654180571487833,1208026400
2013-01-28,13.597952842712402,13.700127093147874,13.175652841489256,13.2352043064032,785517600
2013-01-29,13.8530855178833,13.911428597565276,13.66717678538219,13.860038771824756,571158000
2013-01-30,13.809556007385254,13.983978226159362,13.739122629679782,13.814694666990015,417155200
2013-01-31,13.769044876098633,13.883612897090574,13.753628901794713,13.81408683683582,319334400
2013-02-01,13.712518692016602,13.889661165385563,13.553212192307306,13.878476550476607,539484400
2013-02-04,13.37093448638916,13.782654530623757,13.361260953803376,13.721289269088668,477117200
2013-02-05,13.840091705322266,13.897527503582339,13.367912842475215,13.423232151668785,573347600
2013-02-06,13.825272560119629,14.101867352623362,13.681078541114932,13.798670356226088,593706400
2013-02-07,14.236360549926758,14.290480751642777,13.807645218039871,14.08524650234374,704580800
2013-02-08,14.44189739227295,14.55834941737391,14.237268864808014,14.41210035315139,633158400
2013-02-11,14.592401504516602,14.744733376455846,14.38929613083666,14.488111874565977,517490400
2013-02-12,14.226624488830566,14.666893089439318,14.221759534758661,14.579629193636851,609053200
2013-02-13,14.199566841125488,14.401153956171923,14.084331056823507,14.205648035108677,475207600
2013-02-14,14.186796188354492,14.340342672480945,14.108654880714468,14.123857052738197,355275200
2013-02-15,13.991291999816895,14.295345220555603,13.983994566632742,14.255512991804546,391745200
2013-02-19,13.986123085021973,14.069434643151656,13.799436085157371,14.019874122634054,435783600
2013-02-20,13.647407531738281,13.916189812768234,13.64588601536719,13.916189812768234,476302400
2013-02-21,13.562576293945312,13.657137644711678,13.464063384860953,13.560751935708096,447182400
2013-02-22,13.707000732421875,13.73102022945619,13.57899444787864,13.659569045809361,330654800
2013-02-25,13.463455200195312,13.838047802839013,13.456461421454092,13.7994334405297,372579200
2013-02-26,13.651053428649902,13.729194726074738,13.30716969019047,13.494465556298964,501499600
2013-02-27,13.5172700881958,13.756559754831343,13.398081953283262,13.634633865212232,587350400
2013-02-28,13.42088794708252,13.617609291040685,13.42088794708252,13.501461735953146,322515200
2013-03-01,13.088557243347168,13.322981968236746,13.073658725679552,13.317508082344919,552448400
2013-03-04,12.771737098693848,13.019539689740455,12.739811232945232,13.007377300520318,582755600
2013-03-05,13.108928680419922,13.232070009544527,12.793018384993255,12.815214335751872,638433600
2013-03-06,12.942307472229004,13.23389460431858,12.904908539046097,13.211394188902783,460250000
2013-03-07,13.091902732849121,13.135382863212628,12.802444398924292,12.90703849811722,468473600
2013-03-08,13.126564979553223,13.239368286722154,13.032004442499876,13.068187140893261,391482000
2013-03-11,13.313552856445312,13.348215650904553,12.926493510019325,13.066662144180373,474236000
2013-03-12,13.026528358459473,13.34426377075157,13.000380042174363,13.244534647785395,465911600
2013-03-13,13.02409839630127,13.21109063945857,12.933187391009277,13.027139805098324,405549200
2013-03-14,13.15027904510498,13.215345372444915,13.087947224758818,13.160311795378746,303875600
2013-03-15,13.489603996276855,13.506934993057266,13.29470538402456,13.315381443427254,643960800
2013-03-18,13.856291770935059,13.909195722119517,13.41480683686565,13.422407923283526,606197200
2013-03-19,13.818892478942871,14.01591827313247,13.636763578773095,13.971221095806365,526775200
2013-03-20,13.745614051818848,13.914364320985067,13.669905226453615,13.907979474096424,308660800
2013-03-21,13.765377044677734,13.925004706605204,13.685412198775042,13.689060914558235,383255600
2013-03-22,14.044499397277832,14.050275313264622,13.776933377418597,13.82162893196917,395105200
2013-03-25,14.095271110534668,14.28895340155403,14.040542012170231,14.129020504683922,501135600
2013-03-26,14.021084785461426,14.163988749078769,14.002537554367313,14.15182636412912,294294000
2013-03-27,13.745614051818848,13.889126963318919,13.70456721569191,13.878789746815078,331237200
2013-03-28,13.459195137023926,13.737707247704478,13.427573749130376,13.676896948825206,442839600
2013-04-01,13.04112434387207,13.4908184267484,13.005550581942483,13.43608850051511,389732000
2013-04-02,13.067880630493164,13.321764351288552,12.96480643795675,13.001293596295556,529519200
2013-04-03,13.134774208068848,13.295618136268805,13.083692990222339,13.115922506611675,363216000
2013-04-04,13.004941940307617,13.22629250360382,12.929841233289551,13.188590729194464,358447600
2013-04-05,12.867509841918945,12.920719060179525,12.760482474219572,12.907035970650938,383695200
2013-04-08,12.959027290344238,12.998249760371035,12.845920368250361,12.917675997191104,300829200
2013-04-09,12.982439041137695,13.02865447438094,12.853824677972971,12.963588158718917,306614000
2013-04-10,13.247270584106445,13.288926346872298,12.952947361701199,13.016494605608745,375928000
2013-04-11,13.205921173095703,13.317203757519083,13.110751720374287,13.187373128465481,328364400
2013-04-12,13.068185806274414,13.200448108852934,13.046597975704932,13.200448108852934,238613200
2013-04-15,12.765654563903809,13.010112878205096,12.756532772946342,12.983051970985478,317520000
2013-04-16,12.959943771362305,12.971192761935432,12.787545582165171,12.817950739001914,305771200
2013-04-17,12.247239112854004,12.788453805198222,12.104638821666285,12.778419432980742,945056000
2013-04-18,11.920389175415039,12.33815749648868,11.850152596495867,12.313833530290879,666299200
2013-04-19,11.87417221069336,12.149948276943482,11.709070630684993,11.796334549147247,609274400
2013-04-22,12.12166690826416,12.228998737291487,11.896669282571363,11.938323421140453,429920400
2013-04-23,12.348491668701172,12.416903055977665,12.12592407811587,12.283423719506862,664238400
2013-04-24,12.328121185302734,12.625788709452719,11.934068772800442,11.965690979377136,969651200
2013-04-25,12.41690731048584,12.585960463882861,12.374947878894961,12.503562305332869,384837600
2013-04-26,12.685078620910645,12.732814770680044,12.412951308754689,12.460383804811803,764097600
2013-04-29,13.077916145324707,13.184334597367236,12.770214245103531,12.783896524719472,640326400
2013-04-30,13.462847709655762,13.537949242369274,13.137207463809974,13.229335528875216,691538400
2013-05-01,13.356734275817871,13.528219905025027,13.207749066765809,13.513929503583471,506909200
2013-05-02,13.546158790588379,13.639501467472783,13.397476434870562,13.432442083471496,421828400
2013-05-03,13.68176555633545,13.780582927334429,13.656528195723073,13.722203465956476,361300800
2013-05-06,14.008011817932129,14.05331467332292,13.813416901113545,13.855983625770852,496641600
2013-05-07,13.945686340332031,14.161259440004404,13.794875941942705,14.137543589836692,483753200
2013-05-08,14.103179931640625,14.149700653012381,13.859026117405772,13.957234544525871,472598000
2013-05-09,13.980137825012207,14.17081629322293,13.943716462447089,14.073182130787911,398487600
2013-05-10,13.863837242126465,14.07012585292999,13.78762729481811,14.016870098527676,334852000
2013-05-13,13.918011665344238,14.014728873775338,13.818847513174397,13.81915317682112,316948800
2013-05-14,13.58501148223877,13.932089219480815,13.532673539362147,13.890770694206054,447118000
2013-05-15,13.125609397888184,13.497479477665843,12.926973787812138,13.441163809112412,741613600
2013-05-16,13.300983428955078,13.40106701477066,12.821073567221093,12.953905658933591,603204000
2013-05-17,13.260581970214844,13.469624817115646,13.191717758750755,13.437794121128324,427904400
2013-05-20,13.556550025939941,13.644390731542627,13.163867852277747,13.219265711839771,451578400
2013-05-21,13.456462860107422,13.634592802439975,13.289351517490989,13.410247181666001,456022000
2013-05-22,13.508190155029297,13.722436655396345,13.412391578718385,13.590828032507842,443038400
2013-05-23,13.53237247467041,13.655411101538853,13.338021036926667,13.342918194288508,353021200
2013-05-24,13.624496459960938,13.640105738412014,13.477891507982678,13.4928886418419,276166800
2013-05-28,13.510943412780762,13.80690832634697,13.492886376276683,13.769875627964023,386145200
2013-05-29,13.618376731872559,13.696423951255369,13.448510263976713,13.466874604048883,330576400
2013-05-30,13.821296691894531,13.91066816929696,13.604908069958661,13.639799495019606,353519600
2013-05-31,13.76467227935791,13.99024220257505,13.75763220936301,13.849450610065013,384302800
2013-06-03,13.794971466064453,13.845165674987465,13.542773680736982,13.795277129639697,372352400
2013-06-04,13.751819610595703,13.908525360908317,13.693055362869734,13.871491020814096,292728800
2013-06-05,13.623270988464355,13.794973853807258,13.580421688035667,13.639798073727643,290589600
2013-06-06,13.4197359085083,13.681115876043862,13.284761730735775,13.63428805004427,416934000
2013-06-07,13.522272109985352,13.566039226732679,13.245588447923112,13.359751382453423,404535600
2013-06-10,13.432900428771973,13.744780360598794,13.368933356702295,13.611642578345934,450153200
2013-06-11,13.393415451049805,13.551345475764004,13.262419786526051,13.33648845976733,286112400
2013-06-12,13.227836608886719,13.505132405929574,13.20671802774496,13.451570976606574,265227200
2013-06-13,13.343220710754395,13.379336420496857,13.12254792152283,13.2373229769128,285832400
2013-06-14,13.16234016418457,13.353325223026353,13.11489935886031,13.326085192680985,271866000
2013-06-17,13.222017288208008,13.335261562865242,13.171823076430258,13.204878060397808,259414400
2013-06-18,13.214982032775879,13.310780627725373,13.167236384426257,13.208554922563255,195025600
2013-06-19,12.946560859680176,13.211612900994897,12.946560859680176,13.203655022162422,310940000
2013-06-20,12.758023262023926,13.037765929011487,12.706910424750193,12.833315397198895,357310800
2013-06-21,12.655797958374023,12.854740843204036,12.49052302252344,12.808524340064391,481118400
2013-06-24,12.320350646972656,12.507662781481637,12.18292706433439,12.469098494456777,480746000
2013-06-25,12.323107719421387,12.481036943119722,12.206802694830657,12.41706987428497,314162800
2013-06-26,12.183540344238281,12.389216002219406,12.10977815444193,12.361975979329172,367724000
2013-06-27,12.052237510681152,12.285153193961701,12.044892593542036,12.219656180550249,337246000
2013-06-28,12.136406898498535,12.25087466441885,11.901960430940807,11.978171204288493,578516400
2013-07-01,12.524799346923828,12.618150139351503,12.27994731484755,12.324939518329712,391053600
2013-07-02,12.808526039123535,12.904631108030204,12.532456176413094,12.547453310670285,469865200
2013-07-03,12.879227638244629,12.945950583881249,12.776696275899008,12.88106407208644,240928800
2013-07-05,12.775776863098145,12.955437618446688,12.712421942665879,12.866679106742655,274024800
2013-07-08,12.703238487243652,12.88534781416652,12.56856995458301,12.858108607455309,298138400
2013-07-09,12.926667213439941,12.961864299485491,12.560307278147725,12.658860099814207,352584400
2013-07-10,12.877081871032715,13.001651229169054,12.801178407565587,12.842496933930022,281405600
2013-07-11,13.077863693237305,13.107246633858859,12.89055235046992,12.945031584974043,326292400
2013-07-12,13.05399227142334,13.154381544133795,12.95911230067035,13.088883699871353,279563200
2013-07-15,13.082452774047852,13.205491371052162,13.00165214903735,13.00808007515587,241917200
2013-07-16,13.1669282913208,13.182536751162242,12.982370390339835,13.054295330561118,216538000
2013-07-17,13.170295715332031,13.228755118476107,13.106328645118822,13.151626530162098,198990400
2013-07-18,13.214673042297363,13.30985865134855,13.179475959548764,13.264255112122964,218878800
2013-07-19,13.006243705749512,13.282620011737102,12.987879370009441,13.255686469934073,268721600
2013-07-22,13.047868728637695,13.1531551417292,13.022159474249033,13.144279454198259,207796400
2013-07-23,12.823831558227539,13.067765075606054,12.815261532987963,13.038382949210098,369395600
2013-07-24,13.4824800491333,13.607354256970904,13.321795796983086,13.434121451315672,591936800
2013-07-25,13.420961380004883,13.509720701350561,13.338629984797375,13.488296460309746,229493600
2013-07-26,13.49716854095459,13.4986984932134,13.293635036319282,13.323017148315266,200152400
2013-07-29,13.705296516418457,13.772630780103464,13.47299297979222,13.491356498396124,248057600
2013-07-30,13.874550819396973,13.99177363647106,13.749369306145883,13.77171217286255,309422400
2013-07-31,13.850371360778809,13.997588449562047,13.755491405907197,13.925664324312061,322957600
2013-08-01,13.977387428283691,13.981060295359889,13.872713168459246,13.948924751649145,206250800
2013-08-02,14.156742095947266,14.166230744811353,13.97677650767231,14.018095037557998,274783600
2013-08-05,14.368229866027832,14.405569855568464,14.144802890440394,14.222542774110174,318855600
2013-08-06,14.239684104919434,14.442911151829234,14.145415497336595,14.324464065203438,334857600
2013-08-07,14.231423377990723,14.293249163867255,14.133176215186817,14.19530766471497,298858000
2013-08-08,14.203080177307129,14.29827892015341,14.108804480049896,14.290884683295683,255777200
2013-08-09,14.000974655151367,14.18613497207894,13.97632884373929,14.130062830606732,266865200
2013-08-12,14.398712158203125,14.438454117225179,14.06813520627318,14.075221759949919,364434000
2013-08-13,15.082976341247559,15.239792097122429,14.419972856830695,14.509011391152772,881941200
2013-08-14,15.358098030090332,15.535247133351117,15.200974577785162,15.338997070272429,756372400
2013-08-15,15.339921951293945,15.478253787615495,15.067881734892534,15.294018105853798,490294000
2013-08-16,15.47608757019043,15.494880839215291,15.369182136674288,15.408924092551237,362306000
2013-08-19,15.6427583694458,15.82760925999398,15.527534038888785,15.5380083797188,510518400
2013-08-20,15.437272071838379,15.729954842469109,15.429570153457172,15.703459650909068,358688400
2013-08-21,15.47701358795166,15.624585680699612,15.441274782883333,15.514907811032026,335879600
2013-08-22,15.495501518249512,15.576528802777036,15.348852433193796,15.557735527305457,244207600
2013-08-23,15.435737609863281,15.50752129217065,15.384287262706605,15.505056545767046,222731600
2013-08-26,15.495808601379395,15.71855544708171,15.419710819494966,15.427412737700394,330965600
2013-08-27,15.052777290344238,15.481634705228984,14.98222601949576,15.34268593609064,424188800
2013-08-28,15.123943328857422,15.274906473807993,14.972981829263794,14.972981829263794,307608000
2013-08-29,15.14859676361084,15.29647821345828,15.131035862008424,15.14705670890271,239657600
2013-08-30,15.010573387145996,15.187105438086366,14.988390677405402,15.157837818974537,272297200
2013-09-03,15.052469253540039,15.422788141669297,15.014575033045412,15.19172405583098,331928800
2013-09-04,15.363948822021484,15.47332068503078,15.289700410032292,15.390753344463445,345032800
2013-09-05,15.258581161499023,15.425257518300148,15.208363206237701,15.412009099972957,236367600
2013-09-06,15.349466323852539,15.38520348549786,15.094679447466671,15.35624519613517,359525600
2013-09-09,15.59439754486084,15.64831262600928,15.511522522815982,15.558351048345944,340687200
2013-09-10,15.239174842834473,15.633833635701867,15.080819034658399,15.5953223929629,743195600
2013-09-11,14.409499168395996,14.593733153106957,14.320152958291912,14.387931820562686,898696400
2013-09-12,14.562925338745117,14.646415720247232,14.35712236279442,14.433837161634383,404051200
2013-09-13,14.322924613952637,14.536427854062847,14.316764395312424,14.459714703987721,298835600
2013-09-16,13.867569923400879,14.221560279132005,13.778225386895006,14.20276865556276,543706800
2013-09-17,14.027779579162598,14.163029622700133,13.786856441061758,13.80102790643309,399380800
2013-09-18,14.316147804260254,14.367598136125686,14.19229680232528,14.269934645606453,456862000
2013-09-19,14.55090618133545,14.65966100577929,14.456939827981525,14.501612923059662,404541200
2013-09-20,14.40025520324707,14.74346198870727,14.356814472104691,14.72651809622548,699302800
2013-09-23,15.11594295501709,15.309112914162498,14.868240897407793,15.284157770168235,762106800
2013-09-24,15.068489074707031,15.264739035330866,15.029054802594086,15.246562776139823,364344400
2013-09-25,14.835274696350098,15.085132148372912,14.832194586573818,15.071577690927938,316957200
2013-09-26,14.979766845703125,15.051858197691438,14.908290857531851,14.97298961692668,237221600
2013-09-27,14.872862815856934,14.932015079867677,14.810321114449119,14.90459518946855,228040400
2013-09-30,14.688006401062012,14.839275620357139,14.615913423124564,14.703410236634642,260156400
2013-10-01,15.033374786376953,15.069728968260037,14.738227203007353,14.740384267159818,353883600
2013-10-02,15.082669258117676,15.151680508246617,14.903672407861913,14.961592299787599,289184000
2013-10-03,14.89319133758545,15.168620880340288,14.810933338323299,15.111931735511346,322753200
2013-10-04,14.881484031677246,14.929852602081592,14.745001638404448,14.907054530457868,258868400
2013-10-07,15.026900291442871,15.177861825251908,14.952959578986803,14.990238439711723,312292400
2013-10-08,14.817095756530762,15.115938746674356,14.804772028932728,15.094371400699055,290917200
2013-10-09,14.991162300109863,15.028131835668962,14.73514304235334,14.931085365138598,301725200
2013-10-10,15.085132598876953,15.16954768263299,15.005029998008055,15.136892265669612,278602800
2013-10-11,15.182792663574219,15.21452502760141,14.947106724533105,15.003486543352752,267738800
2013-10-14,15.282301902770996,15.329747424420152,15.076192936186697,15.090981407146005,261898000
2013-10-15,15.363643646240234,15.465928970280375,15.266289460059186,15.327597143665331,320073600
2013-10-16,15.438506126403809,15.482254541303725,15.38058624595299,15.42864714328747,251101200
2013-10-17,15.542940139770508,15.551566746273332,15.39444338407858,15.4036853540817,253593200
2013-10-18,15.678187370300293,15.689586401264327,15.580216253134818,15.588842858121023,290542000
2013-10-21,16.06237030029297,16.152947177454408,15.759213359021482,15.766915272954138,398106800
2013-10-22,16.016469955444336,16.28080808423555,15.651695941147526,16.21795873535211,534063600
2013-10-23,16.173294067382812,16.19516910085306,15.989673769507958,15.989673769507958,313723200
2013-10-24,16.38741111755371,16.404664337223835,16.09596234652108,16.174523235286056,384764800
2013-10-25,16.204099655151367,16.42807724026355,16.17791214463071,16.369232673396198,337792000
2013-10-28,16.32486343383789,16.359369860503282,16.119369864053375,16.298983613838846,550440800
2013-10-29,15.91818904876709,16.61353995710394,15.852259593289851,16.52173068118244,635807200
2013-10-30,16.171443939208984,16.252161895831758,15.928671414856376,16.008466325825733,354163600
2013-10-31,16.103668212890625,16.251242031588973,16.059612102807485,16.17452885275284,275696400
2013-11-01,16.02139663696289,16.168353322154502,15.892308526284033,16.144322886541357,274890000
2013-11-04,16.228437423706055,16.23059448738605,15.983817188392752,16.054368472553286,244627600
2013-11-05,16.18837547302246,16.294357815767803,16.112894747494344,16.161572617025662,265213200
2013-11-06,16.14252471923828,16.264619682615557,16.058235751704995,16.24261693726685,223375600
2013-11-07,15.881282806396484,16.212859636294496,15.877875237292153,16.1009924028767,262620400
2013-11-08,16.13136863708496,16.14903206706152,15.884390095667193,15.94605736145812,279316800
2013-11-11,16.084575653076172,16.16576487063662,15.940789082076806,16.11370467216137,227452400
2013-11-12,16.11432647705078,16.23549135587743,16.021051051435812,16.04181257472922,204276800
2013-11-13,16.13353729248047,16.183738965076902,16.019808178587578,16.052036944069975,197220800
2013-11-14,16.366878509521484,16.401584751473678,16.171960204974933,16.201089219547466,282419200
2013-11-15,16.268646240234375,16.395697807872107,16.253152469539774,16.31791782121276,317920400
2013-11-18,16.071557998657227,16.336820550211378,16.058233885666063,16.26864597431299,244944000
2013-11-19,16.100067138671875,16.21875285579391,16.05110503951472,16.08395275775272,208938800
2013-11-20,15.959061622619629,16.12702049229613,15.938300113671854,16.090142955119305,193916800
2013-11-21,16.149341583251953,16.15151124096334,15.9178584685246,16.039642299194366,262026800
2013-11-22,16.107818603515625,16.180951467364153,16.068463557072583,16.099141626707347,223725600
2013-11-25,16.229907989501953,16.295912900207885,16.145000085287933,16.14561904165039,229311600
2013-11-26,16.529258728027344,16.61416830050491,16.237968550430644,16.241685599114707,401382800
2013-11-27,16.918472290039062,16.919711857740104,16.529256306729913,16.61943361575799,363448400
2013-11-29,17.231761932373047,17.301795005170842,16.975797067087917,17.027547762704028,318127600
2013-12-02,17.081783294677734,17.487730979853463,17.069078138846113,17.291574759963055,472544800
2013-12-03,17.54939842224121,17.55125860138765,17.281658402391322,17.300870875443845,450968000
2013-12-04,17.508499145507812,17.638341009533338,17.378966759770407,17.523992919483124,377809600
2013-12-05,17.598363876342773,17.82272072174652,17.55219203657529,17.745559681661955,447580000
2013-12-06,17.354169845581055,17.56272339080855,17.340226777435156,17.53297376552776,344352400
2013-12-09,17.552810668945312,17.65042375195451,17.381444118025485,17.381444118025485,320493600
2013-12-10,17.52553367614746,17.5977380710444,17.390733603417264,17.464487043986203,278269600
2013-12-11,17.395689010620117,17.693489682123868,17.343939970934155,17.5704646936965,359718800
2013-12-12,17.370283126831055,17.519027933895977,17.354479880623273,17.419865832495013,262290000
2013-12-13,17.18094825744629,17.44280161224653,17.157398121000845,17.441871522528867,332822000
2013-12-16,17.27608299255371,17.435365001393905,17.19892360663074,17.199233084896136,282592800
2013-12-17,17.198301315307617,17.3361995210146,17.14840912089246,17.22371162986795,229902400
2013-12-18,17.067529678344727,17.08860233308485,16.6965976650825,17.034372477550072,565863200
2013-12-19,16.871992111206055,17.043668128703622,16.849370410672247,17.028174357367202,320308800
2013-12-20,17.013303756713867,17.093564557250644,16.8831524043289,16.9020554058286,436413600
2013-12-23,17.666227340698242,17.68574929385931,17.439081902133495,17.601460331800446,501306400
2013-12-24,17.591232299804688,17.721693070152078,17.540410026601617,17.66002582132949,167554800
2013-12-26,17.47442054748535,17.64795686025542,17.45830615394893,17.60457195458044,204008000
2013-12-27,17.356338500976562,17.49020849708562,17.338056119384067,17.47192611549313,225884400
2013-12-30,17.18373680114746,17.356342916441818,17.115562218100788,17.274844219006916,253629600
2013-12-31,17.385160446166992,17.393216809517696,17.167620431097077,17.17288983555654,223084400
2014-01-02,17.140657424926758,17.26151277925325,17.106260666452766,17.21967861543947,234684800
2014-01-03,16.764158248901367,17.158331036159243,16.747113771137155,17.132301756979174,392467600
2014-01-06,16.855571746826172,16.944507866306182,16.53546030242972,16.65476666937577,412610800
2014-01-07,16.735021591186523,16.91847264995258,16.66932615659733,16.86765202809232,317209200
2014-01-08,16.841007232666016,16.906082075551673,16.693192460224434,16.69690950956502,258529600
2014-01-09,16.625947952270508,16.946368890942075,16.589690995447498,16.94450871112333,279148800
2014-01-10,16.51500129699707,16.758570545952914,16.458292318673845,16.728511444415393,304976000
2014-01-13,16.601472854614258,16.811264462834632,16.42018966940658,16.421119759603556,378492800
2014-01-14,16.931800842285156,16.942336341995592,16.661270525655244,16.678624476324995,332561600
2014-01-15,17.271751403808594,17.359759109599313,17.095117035478772,17.152756141448894,391638800
2014-01-16,17.17537498474121,17.25594526631287,17.09573313813713,17.195517555134124,229278000
2014-01-17,16.754549026489258,17.107817669630506,16.730687753666196,17.08953528088891,426739600
2014-01-21,17.014850616455078,17.04583815980695,16.746799429656505,16.764462858955508,328526800
2014-01-22,17.090457916259766,17.26956964100819,16.975800396396004,17.07186440237184,379985200
2014-01-23,17.235177993774414,17.24509453745605,16.882839489646738,17.041810356874198,403239200
2014-01-24,16.921884536743164,17.21782351713646,16.880978795304163,17.167621843761427,429354800
2014-01-27,17.05916404724121,17.19241513140517,16.911969891090546,17.045839931803236,554878800
2014-01-28,15.695669174194336,15.959069887820366,15.558388279762433,15.765702273369449,1065523200
2014-01-29,15.517488479614258,15.722632872421672,15.45148354388382,15.616652277323363,502810000
2014-01-30,15.487430572509766,15.695674729424583,15.391987126801792,15.572959127141871,678501600
2014-01-31,15.512838363647461,15.54165790713428,15.29436987297284,15.344881029901815,464797200
2014-02-03,15.541654586791992,15.733784284002562,15.472551578798166,15.575122917067628,401464000
2014-02-04,15.766633987426758,15.787397166409313,15.579773651404011,15.675528216424869,376681200
2014-02-05,15.884383201599121,15.967742043382177,15.687915899420524,15.697522960838274,328344800
2014-02-06,15.976980209350586,16.007843579664744,15.830461611450708,15.900604272725165,257765200
2014-02-07,16.200496673583984,16.301812366518412,16.12879736158145,16.25349283063745,370280400
2014-02-10,16.490724563598633,16.584246984663434,16.14812257025691,16.168697036727497,345559200
2014-02-11,16.708009719848633,16.763809515194698,16.506623670061952,16.541228000717993,282256800
2014-02-12,16.706758499145508,16.82023271643346,16.62321365191222,16.738868849050622,308100800
2014-02-13,16.972055435180664,16.985147977526697,16.653144478414365,16.667484008834816,307398000
2014-02-14,16.95832633972168,17.020364374003613,16.871664884699875,16.910942487275605,272924400
2014-02-18,17.020679473876953,17.1827828638778,17.008832259489676,17.02099080455295,260251600
2014-02-19,16.75196647644043,17.048742983526264,16.657821372587083,16.982029952888443,313768000
2014-02-20,16.558063507080078,16.740431764671914,16.49103914759047,16.615423292898935,305858000
2014-02-21,16.374130249023438,16.664671688605665,16.35386711755956,16.609181575082456,278784800
2014-02-24,16.445838928222656,16.51972256651602,16.285918094478294,16.308675214038256,288909600
2014-02-25,16.274690628051758,16.508806365166773,16.241646280832928,16.50288442124006,231952000
2014-02-26,16.127859115600586,16.366340119190802,16.073304648536617,16.32300854221711,276217200
2014-02-27,16.44957160949707,16.484174264181604,16.087329230442958,16.12130922380859,301882000
2014-02-28,16.405000686645508,16.607943419533804,16.276562578477133,16.49353351113504,371968800
2014-03-03,16.452377319335938,16.542470087888564,16.298065524997366,16.31708166873851,238781200
2014-03-04,16.560863494873047,16.604508062901317,16.452690229068402,16.553383233795383,259140000
